Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
MetaquestPro (US1-2),158400,4009,1514810,2052,443112,1957,1071698
MetaquestPro (US1-2),162000,4290,1651873,2145,482079,2145,1169794
MetaquestPro (US1-2),165600,4662,1717566,2351,513728,2311,1203838
MetaquestPro (US1-2),169200,2348,1729308,1260,617788,1088,1111520
MetaquestPro (US1-2),172800,72,5998,45,3599,27,2399
MetaquestPro (US1-2),176400,4339,1894843,2258,838268,2081,1056575
MetaquestPro (US1-2),180000,5513,2607149,2956,1380883,2557,1226266
MetaquestPro (US1-2),183600,4987,2227028,2601,1035668,2386,1191360
MetaquestPro (US1-2),187200,7710,13693441,3752,958156,3958,12735285
MetaquestPro (US1-2),190800,5422,2463519,2857,1206562,2565,1256957
MetaquestPro (US1-2),194400,4674,2056285,2427,876768,2247,1179517
MetaquestPro (US1-2),198000,4836,1951649,2470,794282,2366,1157367
MetaquestPro (US1-2),201600,3741,1490764,1871,420058,1870,1070706
MetaquestPro (US1-2),205200,3865,1394377,1966,413569,1899,980808
MetaquestPro (US1-2),208800,3853,1476851,1988,433020,1865,1043831
MetaquestPro (US1-2),212400,2738,1733014,1599,1372301,1139,360713
MetaquestPro (US1-2),216000,102,8672,68,5458,34,3214
MetaquestPro (US1-2),219600,2466,1033703,1281,431860,1185,601843
MetaquestPro (US1-2),223200,4714,2103600,2456,919882,2258,1183718
MetaquestPro (US1-2),226800,4650,2013703,2389,867572,2261,1146131
MetaquestPro (US1-2),230400,4738,2119510,2444,857094,2294,1262416
MetaquestPro (US1-2),234000,4517,2130024,2390,923427,2127,1206597
MetaquestPro (US1-2),237600,4421,1898420,2366,877233,2055,1021187
MetaquestPro (US1-2),241200,4948,2168255,2623,998949,2325,1169306
MetaquestPro (US1-2),244800,4327,1854852,2283,767381,2044,1087471
MetaquestPro (US1-2),248400,4633,2064987,2439,887133,2194,1177854
MetaquestPro (US1-2),252000,4288,1881731,2287,883700,2001,998031
MetaquestPro (US1-2),255600,1691,1182428,853,234023,838,948405
MetaquestPro (US1-2),259200,36,2952,24,1872,12,1080
MetaquestPro (US1-2),262800,2657,1210457,1422,625602,1235,584855
MetaquestPro (US1-2),266400,4218,2007305,2238,861084,1980,1146221
MetaquestPro (US1-2),270000,4225,1940408,2262,854132,1963,1086276
MetaquestPro (US1-2),273600,4186,1875007,2225,871814,1961,1003193
MetaquestPro (US1-2),277200,5679,2679904,2987,1251205,2692,1428699
MetaquestPro (US1-2),280800,4445,2113103,2356,913564,2089,1199539
MetaquestPro (US1-2),284400,4360,2049763,2325,933851,2035,1115912
MetaquestPro (US1-2),288000,4308,1973367,2252,843500,2056,1129867
MetaquestPro (US1-2),291600,4174,1915204,2274,918519,1900,996685
MetaquestPro (US1-2),295200,3830,1779014,2074,753561,1756,1025453
MetaquestPro (US1-2),298800,1491,695052,828,428653,663,266399
MetaquestPro (US1-2),302400,103,8738,68,5458,35,3280
MetaquestPro (US1-2),306000,2600,1237316,1444,677428,1156,559888
MetaquestPro (US1-2),309600,4008,1876470,2138,807545,1870,1068925
MetaquestPro (US1-2),313200,4135,1943044,2223,848713,1912,1094331
MetaquestPro (US1-2),316800,4208,1962301,2260,870460,1948,1091841
MetaquestPro (US1-2),320400,4204,1981017,2245,840541,1959,1140476
MetaquestPro (US1-2),324000,4552,2245262,2436,1044459,2116,1200803
MetaquestPro (US1-2),327600,3873,1827983,2110,781045,1763,1046938
MetaquestPro (US1-2),331200,4015,1824564,2117,711569,1898,1112995
MetaquestPro (US1-2),334800,4694,2310136,2511,1100587,2183,1209549
MetaquestPro (US1-2),338400,4161,1884397,2198,821017,1963,1063380
MetaquestPro (US1-2),342000,1649,1249510,851,238783,798,1010727
MetaquestPro (US1-2),345600,36,2952,24,1872,12,1080
MetaquestPro (US1-2),349200,2491,1105411,1309,492138,1182,613273
MetaquestPro (US1-2),352800,4374,2076341,2315,975741,2059,1100600
MetaquestPro (US1-2),356400,3862,1567983,2007,689751,1855,878232
MetaquestPro (US1-2),360000,4808,2273853,2571,1086795,2237,1187058
MetaquestPro (US1-2),363600,4549,2112646,2404,964885,2145,1147761
MetaquestPro (US1-2),367200,3611,1569154,1928,629789,1683,939365
MetaquestPro (US1-2),370800,4598,2127938,2417,983172,2181,1144766
MetaquestPro (US1-2),374400,3941,1866888,2077,772925,1864,1093963
MetaquestPro (US1-2),378000,4412,2146896,2384,987144,2028,1159752
MetaquestPro (US1-2),381600,4040,1743902,2105,799796,1935,944106
MetaquestPro (US1-2),385200,1475,752828,820,488558,655,264270
MetaquestPro (US1-2),388800,107,9064,70,5621,37,3443
MetaquestPro (US1-2),392400,2352,1021212,1223,447568,1129,573644
MetaquestPro (US1-2),396000,4572,2190637,2424,1032113,2148,1158524
MetaquestPro (US1-2),399600,3792,1864808,2035,841783,1757,1023025
MetaquestPro (US1-2),403200,4265,1865946,2295,830063,1970,1035883
MetaquestPro (US1-2),406800,3757,1725311,2015,801726,1742,923585
MetaquestPro (US1-2),410400,4565,2122500,2406,958695,2159,1163805
MetaquestPro (US1-2),414000,4549,2104837,2388,878971,2161,1225866
MetaquestPro (US1-2),417600,4296,1898917,2286,828088,2010,1070829
MetaquestPro (US1-2),421200,4127,1885925,2194,811196,1933,1074729
MetaquestPro (US1-2),424800,4357,1996459,2391,1008406,1966,988053
MetaquestPro (US1-2),428400,5772,9394035,2701,382370,3071,9011665
MetaquestPro (US1-2),432000,103,8738,68,5458,35,3280
MetaquestPro (US1-2),435600,2676,1113451,1420,529846,1256,583605
MetaquestPro (US1-2),439200,4110,1715005,2143,710980,1967,1004025
MetaquestPro (US1-2),442800,4393,2083538,2341,961614,2052,1121924
MetaquestPro (US1-2),446400,4235,1986427,2248,942515,1987,1043912
MetaquestPro (US1-2),450000,4110,1979827,2166,893939,1944,1085888
MetaquestPro (US1-2),453600,4143,2022694,2232,906758,1911,1115936
MetaquestPro (US1-2),457200,4260,1979017,2269,853461,1991,1125556
MetaquestPro (US1-2),460800,4185,2029003,2220,882968,1965,1146035
MetaquestPro (US1-2),464400,4118,1936720,2159,836448,1959,1100272
MetaquestPro (US1-2),468000,4338,2147176,2309,983090,2029,1164086
MetaquestPro (US1-2),471600,1419,666989,794,410911,625,256078
MetaquestPro (US1-2),475200,106,8998,70,5621,36,3377
MetaquestPro (US1-2),478800,2663,1152886,1378,452407,1285,700479
MetaquestPro (US1-2),482400,4442,2167629,2358,1056085,2084,1111544
MetaquestPro (US1-2),486000,4070,1841250,2155,691779,1915,1149471
MetaquestPro (US1-2),489600,4405,2085703,2383,1061009,2022,1024694
MetaquestPro (US1-2),493200,4276,2072509,2280,941140,1996,1131369
MetaquestPro (US1-2),496800,4383,2022964,2335,901193,2048,1121771
MetaquestPro (US1-2),500400,4294,1975874,2293,883815,2001,1092059
MetaquestPro (US1-2),504000,4764,2236665,2497,973236,2267,1263429
MetaquestPro (US1-2),507600,4160,1842672,2190,808570,1970,1034102
MetaquestPro (US1-2),511200,4260,1964979,2276,863708,1984,1101271
MetaquestPro (US1-2),514800,1967,1414979,1014,401844,953,1013135
MetaquestPro (US1-2),518400,36,2952,24,1872,12,1080
MetaquestPro (US1-2),522000,2559,1141240,1318,445659,1241,695581
MetaquestPro (US1-2),525600,4314,2028864,2330,1059708,1984,969156
MetaquestPro (US1-2),529200,4553,2100510,2386,938189,2167,1162321
MetaquestPro (US1-2),532800,4106,1798203,2157,793999,1949,1004204
MetaquestPro (US1-2),536400,4422,2146192,2321,977285,2101,1168907
MetaquestPro (US1-2),540000,3966,1937706,2111,864863,1855,1072843
MetaquestPro (US1-2),543600,4436,2042514,2370,905356,2066,1137158
MetaquestPro (US1-2),547200,4182,1980505,2238,912233,1944,1068272
MetaquestPro (US1-2),550800,4041,1850402,2198,814319,1843,1036083
MetaquestPro (US1-2),554400,4116,1928944,2164,840135,1952,1088809
MetaquestPro (US1-2),558000,1417,694803,767,406463,650,288340
MetaquestPro (US1-2),561600,102,8672,68,5458,34,3214
MetaquestPro (US1-2),565200,2000,795308,1039,296874,961,498434
MetaquestPro (US1-2),568800,4086,1866796,2153,892590,1933,974206
MetaquestPro (US1-2),572400,4296,2059221,2263,897568,2033,1161653
MetaquestPro (US1-2),576000,4243,2116728,2276,951505,1967,1165223
MetaquestPro (US1-2),579600,4309,1947429,2308,856147,2001,1091282
MetaquestPro (US1-2),583200,4379,2038635,2317,883552,2062,1155083
MetaquestPro (US1-2),586800,3876,1805117,2029,784550,1847,1020567
MetaquestPro (US1-2),590400,4277,1921437,2240,875722,2037,1045715
MetaquestPro (US1-2),594000,4347,2004800,2288,871380,2059,1133420
MetaquestPro (US1-2),597600,4193,2076642,2243,954926,1950,1121716
MetaquestPro (US1-2),601200,1875,1429587,995,399874,880,1029713
MetaquestPro (US1-2),604800,102,8672,68,5458,34,3214
MetaquestPro (US1-2),608400,2422,1015372,1309,465945,1113,549427
MetaquestPro (US1-2),612000,4372,1992962,2357,913640,2015,1079322
MetaquestPro (US1-2),615600,4519,2094116,2426,998561,2093,1095555
MetaquestPro (US1-2),619200,4055,1806536,2094,707713,1961,1098823
MetaquestPro (US1-2),622800,4676,2300127,2492,1077533,2184,1222594
MetaquestPro (US1-2),626400,4256,2042781,2238,861855,2018,1180926
MetaquestPro (US1-2),630000,4038,1923438,2112,799571,1926,1123867
MetaquestPro (US1-2),633600,4014,1944169,2129,857910,1885,1086259
MetaquestPro (US1-2),637200,4314,2044816,2248,929440,2066,1115376
MetaquestPro (US1-2),640800,4230,1973331,2297,883700,1933,1089631
MetaquestPro (US1-2),644400,2122,817030,1199,481188,923,335842
MetaquestPro (US1-2),648000,315,42208,185,20863,130,21345
MetaquestPro (US1-2),651600,2223,894858,1190,429110,1033,465748
MetaquestPro (US1-2),655200,4230,2036714,2305,909630,1925,1127084
MetaquestPro (US1-2),658800,3770,1721467,1999,771020,1771,950447
MetaquestPro (US1-2),662400,4147,2009735,2199,904104,1948,1105631
MetaquestPro (US1-2),666000,4448,2140367,2360,1042745,2088,1097622
MetaquestPro (US1-2),669600,4397,2035075,2342,898357,2055,1136718
MetaquestPro (US1-2),673200,4562,2089313,2431,918681,2131,1170632
MetaquestPro (US1-2),676800,3364,1484981,1783,664746,1581,820235
MetaquestPro (US1-2),680400,287,63036,151,21084,136,41952
MetaquestPro (US1-2),684000,153,12858,93,7437,60,5421
MetaquestPro (US1-2),687600,113,11110,74,6732,39,4378
MetaquestPro (US1-2),691200,9406,13141199,4854,1031430,4552,12109769
MetaquestPro (US1-2),694800,4312,2010490,2259,863029,2053,1147461
MetaquestPro (US1-2),698400,4285,1943373,2273,843327,2012,1100046
