Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
PhillipsBridge (US1-1),144000,596,42519,302,21852,294,20667
PhillipsBridge (US1-1),147600,599,42989,302,22057,297,20932
PhillipsBridge (US1-1),151200,751,71767,384,37520,367,34247
PhillipsBridge (US1-1),154800,636,50602,323,24561,313,26041
PhillipsBridge (US1-1),158400,595,42285,301,21714,294,20571
PhillipsBridge (US1-1),162000,595,42417,301,21774,294,20643
PhillipsBridge (US1-1),165600,596,42453,302,21822,294,20631
PhillipsBridge (US1-1),169200,650,54804,330,28615,320,26189
PhillipsBridge (US1-1),172800,630,49678,320,24596,310,25082
PhillipsBridge (US1-1),176400,591,41991,299,21564,292,20427
PhillipsBridge (US1-1),180000,747,97226,386,61655,361,35571
PhillipsBridge (US1-1),183600,631,49427,323,24465,308,24962
PhillipsBridge (US1-1),187200,674,62691,345,32944,329,29747
PhillipsBridge (US1-1),190800,594,42255,300,21684,294,20571
PhillipsBridge (US1-1),194400,598,42687,304,22044,294,20643
PhillipsBridge (US1-1),198000,628,49224,320,24286,308,24938
PhillipsBridge (US1-1),201600,590,41967,299,21594,291,20373
PhillipsBridge (US1-1),205200,696,64784,358,30031,338,34753
PhillipsBridge (US1-1),208800,595,42393,301,21762,294,20631
PhillipsBridge (US1-1),212400,633,49523,322,24387,311,25136
PhillipsBridge (US1-1),216000,591,42057,299,21594,292,20463
PhillipsBridge (US1-1),219600,597,42597,304,22044,293,20553
PhillipsBridge (US1-1),223200,596,42441,303,21924,293,20517
PhillipsBridge (US1-1),226800,632,49542,323,24550,309,24992
PhillipsBridge (US1-1),230400,594,42291,300,21684,294,20607
PhillipsBridge (US1-1),234000,604,44170,304,22303,300,21867
PhillipsBridge (US1-1),237600,916,101971,473,53778,443,48193
PhillipsBridge (US1-1),241200,628,49187,320,24225,308,24962
PhillipsBridge (US1-1),244800,593,42237,300,21684,293,20553
PhillipsBridge (US1-1),248400,591,42057,299,21594,292,20463
PhillipsBridge (US1-1),252000,596,42507,302,21864,294,20643
PhillipsBridge (US1-1),255600,645,54033,329,28471,316,25562
PhillipsBridge (US1-1),259200,627,49444,319,24506,308,24938
PhillipsBridge (US1-1),262800,596,42507,302,21864,294,20643
PhillipsBridge (US1-1),266400,739,96723,379,61242,360,35481
PhillipsBridge (US1-1),270000,633,49523,322,24387,311,25136
PhillipsBridge (US1-1),273600,676,62573,347,32934,329,29639
PhillipsBridge (US1-1),277200,600,42831,305,22134,295,20697
PhillipsBridge (US1-1),280800,595,42351,301,21744,294,20607
PhillipsBridge (US1-1),284400,669,57356,342,27753,327,29603
PhillipsBridge (US1-1),288000,593,42249,301,21762,292,20487
PhillipsBridge (US1-1),291600,695,64723,357,29972,338,34751
PhillipsBridge (US1-1),295200,595,42327,301,21732,294,20595
PhillipsBridge (US1-1),298800,634,49721,327,24837,307,24884
PhillipsBridge (US1-1),302400,595,42351,301,21744,294,20607
PhillipsBridge (US1-1),306000,591,42057,299,21594,292,20463
PhillipsBridge (US1-1),309600,596,42477,302,21834,294,20643
PhillipsBridge (US1-1),313200,636,50645,324,24694,312,25951
PhillipsBridge (US1-1),316800,595,42417,301,21774,294,20643
PhillipsBridge (US1-1),320400,599,42923,302,22027,297,20896
PhillipsBridge (US1-1),324000,756,72182,386,37701,370,34481
PhillipsBridge (US1-1),327600,625,48833,317,23967,308,24866
PhillipsBridge (US1-1),331200,596,42471,301,21774,295,20697
PhillipsBridge (US1-1),334800,595,42417,301,21774,294,20643
PhillipsBridge (US1-1),338400,595,42429,302,21852,293,20577
PhillipsBridge (US1-1),342000,647,54570,330,28615,317,25955
PhillipsBridge (US1-1),345600,629,49558,320,24566,309,24992
PhillipsBridge (US1-1),349200,594,42327,302,21864,292,20463
PhillipsBridge (US1-1),352800,748,97400,387,61769,361,35631
PhillipsBridge (US1-1),356400,633,49493,322,24357,311,25136
PhillipsBridge (US1-1),360000,674,62577,344,32848,330,29729
PhillipsBridge (US1-1),363600,597,42561,302,21864,295,20697
PhillipsBridge (US1-1),367200,592,42111,299,21594,293,20517
PhillipsBridge (US1-1),370800,630,49404,322,24466,308,24938
PhillipsBridge (US1-1),374400,597,42561,303,21954,294,20607
PhillipsBridge (US1-1),378000,693,64410,354,29640,339,34770
PhillipsBridge (US1-1),381600,595,42453,303,21954,292,20499
PhillipsBridge (US1-1),385200,630,49301,321,24285,309,25016
PhillipsBridge (US1-1),388800,593,42237,300,21684,293,20553
PhillipsBridge (US1-1),392400,601,43628,303,22008,298,21620
PhillipsBridge (US1-1),396000,598,42687,305,22134,293,20553
PhillipsBridge (US1-1),399600,628,49248,320,24310,308,24938
PhillipsBridge (US1-1),403200,593,42171,300,21654,293,20517
PhillipsBridge (US1-1),406800,603,43289,306,22357,297,20932
PhillipsBridge (US1-1),410400,754,72075,386,37701,368,34374
PhillipsBridge (US1-1),414000,634,49481,322,24327,312,25154
PhillipsBridge (US1-1),417600,595,42387,302,21834,293,20553
PhillipsBridge (US1-1),421200,593,42237,300,21684,293,20553
PhillipsBridge (US1-1),424800,592,42159,300,21672,292,20487
PhillipsBridge (US1-1),428400,648,54273,331,28621,317,25652
PhillipsBridge (US1-1),432000,631,49738,322,24746,309,24992
PhillipsBridge (US1-1),435600,593,42237,300,21684,293,20553
PhillipsBridge (US1-1),439200,742,96969,383,61506,359,35463
PhillipsBridge (US1-1),442800,630,49253,320,24207,310,25046
PhillipsBridge (US1-1),446400,681,62951,347,32934,334,30017
PhillipsBridge (US1-1),450000,591,42057,299,21594,292,20463
PhillipsBridge (US1-1),453600,596,42507,302,21864,294,20643
PhillipsBridge (US1-1),457200,629,49280,320,24288,309,24992
PhillipsBridge (US1-1),460800,593,42173,300,21656,293,20517
PhillipsBridge (US1-1),464400,693,64557,355,29781,338,34776
PhillipsBridge (US1-1),468000,593,42239,300,21686,293,20553
PhillipsBridge (US1-1),471600,637,50616,323,24545,314,26071
PhillipsBridge (US1-1),475200,593,42203,300,21686,293,20517
PhillipsBridge (US1-1),478800,595,42419,302,21866,293,20553
PhillipsBridge (US1-1),482400,595,42419,302,21866,293,20553
PhillipsBridge (US1-1),486000,630,49460,322,24522,308,24938
PhillipsBridge (US1-1),489600,589,41879,298,21506,291,20373
PhillipsBridge (US1-1),493200,604,43351,305,22287,299,21064
PhillipsBridge (US1-1),496800,753,72017,385,37642,368,34375
PhillipsBridge (US1-1),500400,629,49273,321,24299,308,24974
PhillipsBridge (US1-1),504000,595,42419,301,21776,294,20643
PhillipsBridge (US1-1),507600,593,42239,300,21686,293,20553
PhillipsBridge (US1-1),511200,754,72054,386,37692,368,34362
PhillipsBridge (US1-1),514800,645,54392,328,28437,317,25955
PhillipsBridge (US1-1),518400,631,49740,321,24658,310,25082
PhillipsBridge (US1-1),522000,594,42341,301,21764,293,20577
PhillipsBridge (US1-1),525600,748,97354,386,61693,362,35661
PhillipsBridge (US1-1),529200,630,49327,321,24299,309,25028
PhillipsBridge (US1-1),532800,675,62479,345,32786,330,29693
PhillipsBridge (US1-1),536400,592,42149,300,21686,292,20463
PhillipsBridge (US1-1),540000,597,42599,304,22046,293,20553
PhillipsBridge (US1-1),543600,631,49532,323,24558,308,24974
PhillipsBridge (US1-1),547200,598,42653,304,22046,294,20607
PhillipsBridge (US1-1),550800,698,65634,357,29996,341,35638
PhillipsBridge (US1-1),554400,601,42923,307,22316,294,20607
PhillipsBridge (US1-1),558000,628,49177,320,24239,308,24938
PhillipsBridge (US1-1),561600,593,42239,301,21776,292,20463
PhillipsBridge (US1-1),565200,596,42521,303,21944,293,20577
PhillipsBridge (US1-1),568800,595,42389,302,21836,293,20553
PhillipsBridge (US1-1),572400,630,49364,321,24372,309,24992
PhillipsBridge (US1-1),576000,595,42419,301,21776,294,20643
PhillipsBridge (US1-1),579600,599,42991,302,22059,297,20932
PhillipsBridge (US1-1),583200,593,42239,300,21686,293,20553
PhillipsBridge (US1-1),586800,625,48841,318,24029,307,24812
PhillipsBridge (US1-1),590400,598,42587,302,21836,296,20751
PhillipsBridge (US1-1),594000,595,42419,301,21776,294,20643
PhillipsBridge (US1-1),597600,754,72053,386,37692,368,34361
PhillipsBridge (US1-1),601200,647,54215,330,28563,317,25652
